tweet,retweetsCount,favoritesCount,timestamp
"RT @publidipa: @astro_luca Luca Parmitano o Superman ? ;) http://t.co/64vmOlrIXn",2,0,2015-01-11 01:00:00
"@AlessandraZermo grazie per le gentili parole :)",0,1,2015-01-11 00:58:35
"RT @pennililla: @astro_luca http://t.co/iAV4m80L1A",6,0,2015-01-11 00:56:56
"RT @Thom_astro: Lots of familiar faces on this pic @NASA_Johnson. @NASA_Astronauts and @esa family reunion ;) http://t.co/ckuEfhle4u",23,0,2015-01-11 00:55:40
"@LivianaG #buonqualsiasimomento ! :)",0,1,2015-01-10 17:59:56
"@michelelizzi grazie per l'impegno!",1,2,2015-01-10 17:59:22
"@GuptaGankur249 email esa's Public relations. http://t.co/ZmaSSmjv9i",0,0,2015-01-10 17:58:56
"@kikkiar succede...",0,1,2015-01-10 17:58:10
"RT @elonmusk: Didn't get good landing/impact video. Pitch dark and foggy. Will piece it together from telemetry and ... actual pieces.",2432,0,2015-01-10 15:33:25
"@GuptaGankur249 you need to send your request to ESA. Thanks!",0,0,2015-01-09 23:14:34
"@kikkiar link?",0,1,2015-01-09 23:14:05
"RT @dolcestrega09: Vita da astronauta - space- Guarda chi c'è qui @astro_luca 😄😉👍👍 http://t.co/0QMlYFNr3L",7,0,2015-01-09 19:43:51
"@lemontigers it's an inside joke for the #Shenanigans09",0,0,2015-01-09 19:01:41
"@markitetto è per noi #Shenanigans09 ;)",0,0,2015-01-09 19:00:58
"@angelitakiz test player? ;)",0,1,2015-01-09 18:55:03
"“This is how kinesin moves within your body. http://t.co/jFp5rtIsNJ” @astro_timpeake @Astro_Alex @AstroSamantha @Thom_astro @Astro_Andreas",39,88,2015-01-09 18:54:25
"@angelitakiz non sono mai stato granché coi videogiochi...",0,0,2015-01-09 18:47:37
"RT @foreman_mike: Opportunity Tops Martian Mountain! Milestone Achievement  11 Years after Touchdown Reveals Stunn… http://t.co/xb7fJJv7Kn …",12,0,2015-01-09 16:02:17
"@Astro_Clay surely. Let me know when you're going.",0,2,2015-01-09 16:00:50
"@Astro_Clay no way! Where's my free phone? ;)",1,5,2015-01-09 04:21:48
"@HiLaRy________ sono utilizzati per vari esperimenti. Es: navigazione relativa in 3D",1,1,2015-01-08 22:46:18
"RT @publidipa: @astro_luca Stephen William Hawking (Oxford, 8 gennaio 1942) http://t.co/GxtMIi4heK",76,0,2015-01-08 22:44:54
"RT @RaiGulp: Luca Parmitano vi porta nello spazio! Online una nuova puntata di #CoseDellAltroMondo, in esclusiva solo sul sito... http://t.…",15,0,2015-01-08 22:44:33
"@HiLaRy________ @AstroSamantha sono i robot dell'esperimento Spheres",1,2,2015-01-08 20:34:16
"@jriccardi4 Al momento non è in programma. In futuro, perché no?",0,1,2015-01-08 20:33:41
"Thank you Thomas “@Thom_astro: #WeAreCharlie http://t.co/mbQtaLbEdA”",13,28,2015-01-08 01:53:15
"RT @MaximeHaes: Tuez un dessinateur, vous en créerez deux.  #CharlieHebdo #JeSuisCharlie http://t.co/tqrTQKl74E",3934,0,2015-01-07 21:32:01
"@AstronautOmnia @JoyBellart @Cmdr_Hadfield @Thom_astro there's one guitar, a keyboard and smaller stuff...",0,5,2015-01-07 21:31:44
"RT @AFSUSA: 6 things you can learn from the #AFS #StudyAbroad Returnee in space: http://t.co/Sfd572YtsN @AstroSamantha #globaled",40,0,2015-01-07 20:52:59
"@angelitakiz totem?",0,0,2015-01-07 20:47:57
"RT @ViA_blog: I 'frutti del semestre di presidenza europea' secondo @sandrogozi  su @AffInt http://t.co/4wgWPehuGw @IT2014EU @jpdarnis @err…",9,0,2015-01-07 19:32:59
"RT @publidipa: @astro_luca @AstronautAbby http://t.co/HNmyIzdrdU",2,0,2015-01-07 19:09:41
"RT @CaterinaDoglio: L'omaggio del vignettista olandese @RLOppenheimer per #CharlieHebdo matite come le torri gemelle @RaiNews @mmdd2709 htt…",322,0,2015-01-07 19:09:00
"RT @Fiorello: Abbraccio @BeppeBeppetti ,e idealmente tutti i vignettisti del mondo. #CharlieHebdo http://t.co/50pprPkR69",294,0,2015-01-07 19:08:17
"RT @BadAstronomer: Seriously. Here’s a tiny section of that Andromeda pic. That’s not noise; *those are stars*. In another galaxy. http://t…",2320,0,2015-01-07 18:57:24
"RT @ItalianAirForce: #UltimOra Aeronautica: #Elicottero HH-139 decolla per soccorrere nave alla deriva http://t.co/Z4qdWWccCp",20,0,2015-01-07 18:57:14
"RT @LiNa8294: ESA astronaut @astro_luca talks about a career in the stars and how to get there. http://t.co/RVPiWgOVdr http://t.co/5A6glNbd…",30,0,2015-01-07 17:10:24
"@kikkiar @76_rosi #buonqualsiasimomento a tutti :)",1,4,2015-01-07 17:10:11
"@milproject non dimenticare la maglia di lana...",0,4,2015-01-06 17:07:42
"RT @angelitakiz: @astro_luca La prima passeggiata spaziale (EVA). Sensazioni ed emozioni raccontate a 'Cose dell'altro mondo': http://t.co/…",4,0,2015-01-06 16:26:58
"RT @AstroSamantha: Hello #Sicily and Mount #Etna, a touch of snow suits you! / Ciao Sicilia ed Etna, la neve ti dona! #Italy #HelloEarth ht…",1686,0,2015-01-06 16:02:16
"RT @AstroSamantha: Here's a closer look to M. Etna. And hello #Catania! / Ecco l'Etna da più vicino. E un saluto a #Catania! #Italy http://…",890,0,2015-01-06 16:02:12
"RT @pennililla: .@astro_luca http://t.co/9DvrcBMqHe",4,0,2015-01-06 14:24:05
"RT @Cmdr_Hadfield: Launch scrubs reassure me. It means that the powerful desire to GO has been tempered by the necessity to be truly ready.…",481,0,2015-01-06 14:21:19
"RT @frankdj: Grazie ragazzi se vi va qui trovate tutti i podcast  http://t.co/fffcGq5DKV #deejayontheroad",4,0,2015-01-05 21:32:27
"@Sebas_Rottier8 i hope so!",0,1,2015-01-05 14:40:25
"Ha! :)“@mengonishine: “@Radio105: Buon lunedì! Propositi per il nuovo anno? #Buon2015 http://t.co/7KF8NEkycp” @astro_luca @AstroSamantha 😂😂”",63,149,2015-01-05 14:39:49
"La tua musica mi ha fatto volare molto prima che diventassi un pilota. E molto più in alto di dove giungerò mai. Ciao Pino. Grazie.",516,871,2015-01-05 04:35:10
"@angelitakiz :) oggi niente problemi.",0,1,2015-01-04 23:46:07
"@Sebas_Rottier8 good luck Sebas!",0,0,2015-01-04 23:45:14
"RT @3rdRockSpace: @astro_luca Ur pal @alanparsons has helped with this vid.if it gets 10k views it will be released for charity. pls RT htt…",10,0,2015-01-04 23:44:33
"@effediracing EPNER",0,1,2015-01-04 23:42:43
"RT @dolcestrega09: Missione 'Volare' nella Iss. Tour guidato a cura di @astro_luca x Iniziare bene il nuovo anno 😊😉 http://t.co/hw5wS9DPmC",14,0,2015-01-04 00:14:57
"@camurriusa @Fernando_IZ0EUI c'è n'erano troppi. E in varie fasi, titoli diversi.",0,1,2015-01-04 00:14:47
"@kikkiar Palmisano è proprio bello :)",1,1,2015-01-04 00:13:24
"@pennililla @MissRefuso @instagiac @fgarimberti si, anche gli astro soffrono... ;)",0,0,2015-01-03 17:37:26
"@Contattoalieno @AstroSamantha no: ha solo molti più messaggi da leggere :)",1,0,2015-01-03 17:28:47
"RT @Radio1Rai: Riascolta la puntata di #ManualedEuropa con @astro_luca, ambasciatore del semestre italiano http://t.co/a43728dyrK http://t.…",17,0,2015-01-03 17:27:35
"@pennililla @MissRefuso @instagiac @fgarimberti per certe cose soffro di daltonismo. Acuto.",0,1,2015-01-03 17:26:30
"RT @Cmdr_Hadfield: Launch the rocket, release the spaceship, land the rocket on a boat. First attempt this Tuesday. @SpaceX, you rock. http…",854,0,2015-01-03 17:24:23
"RT @F4bri92: Luca Parmitano e quella passeggiata da brivido nello spazio http://t.co/5kQh6R9v96 #deejayontheroad http://t.co/QQ0zpV9X9F",18,0,2015-01-02 16:18:07
"RT @IT2014EU: Auguri di #BuonAnno dalla squadra di #IT2014EU #Buon2015 @fgarimberti @astro_luca http://t.co/PPgBD83Owa",19,0,2015-01-02 16:18:02
"@Maximo7514 no",0,1,2015-01-02 16:17:31
"RT @USAmbEU: Congratulations to #Italy @IT2014EU for completing your time at the helm of the Council of the European Union! Auguri! #EU @Fa…",16,0,2015-01-02 01:16:43
"@MassimoOddo Greenwich",3,0,2015-01-01 19:31:32
"RT @angelitakiz: @astro_luca Perché gli astronauti galleggiano nella #ISS? La meccanica orbitale, spiegata a 'Cose dell'altro mondo': http:…",3,0,2015-01-01 19:18:11
"RT @angelitakiz: @astro_luca dal minuto 31,40 il tuo videomessaggio a 'Storie vere'. Un bellissimo augurio, per tutti noi. http://t.co/kKny…",3,0,2015-01-01 19:17:58
"@honestdonna Greenwich",0,1,2014-12-31 19:30:42
"https://t.co/Aj389eEMUE",19,44,2014-12-31 18:12:08
"RT @ESA_Rosetta: #CometLanding on #67P celebrated in @Google’s New Year’s Eve 2014 doodle: https://t.co/ohSuKr8uA6 http://t.co/2yYWsNnQr7",344,0,2014-12-31 15:28:01
"RT @Chisba: @astro_luca this is what happened when my son opened his Xmas present: your book with your dedication.He cried! tks! http://t.c…",11,0,2014-12-30 18:11:10
"@rugiada46 i miei capelli sono - ehm- 'andati' prima dell'era digitale :)",1,10,2014-12-30 18:10:40
"RT @infamedipalla: http://t.co/EKnHRCDI1V Ci sono quelli che, ogni Natale: 'Domani inizio a correre'. E smettono dopodomani. E ci sono quel…",5,0,2014-12-30 18:09:43
"@kikkiar @TeoBrex decisamente no :)",1,6,2014-12-30 16:54:35
"RT @IT2014EU: #Volare in #Europa in sicurezza assieme a @astro_luca http://t.co/34mEzR3QQq #IT2014EU",10,0,2014-12-30 16:53:28
"RT @EuranetplusR24: A #laltraeuropa facciamo il punto del 2014 con @sandrogozi, @astro_luca e gli altri protagonisti dell'anno http://t.co/…",3,0,2014-12-30 16:53:26
"@infamedipalla molto divertente. :)",0,0,2014-12-30 16:52:59
"RT @ItalianAirForce: L’#AeronauticaMilitare ha partecipato ai soccorsi #traghetto #Norman #Atlantic: http://t.co/4eTf4wLWeD http://t.co/0QI…",49,0,2014-12-30 16:49:23
"RT @frankdj: Grazie speciale a @pennililla che ha reso possibile questo incontro con @astro_luca i podcast qui http://t.co/fffcGq5DKV  #dee…",5,0,2014-12-29 21:35:59
"RT @angelitakiz: @astro_luca l'intervista a 'L'Altra Europa' - Radio 24 [dal minuto 40] http://t.co/GzoFtumzql",1,0,2014-12-29 16:37:33
"RT @IT2014EU: Il mio pianeta dallo spazio visto anche con gli occhi e le fotografie di @astro_luca http://t.co/4uL0JEcwtv #IT2014EU",13,0,2014-12-29 16:35:53
"@orangehat222 @AstroSamantha non lo so: quando festeggerò in orbita ti farò sapere.",0,2,2014-12-29 04:10:15
"RT @matteorenzi: Grazie a chi lavora da ore tra Ravenna e #normanatlantic.L'Italia è orgogliosa della vostra tenacia! Sarà una lunga notte:…",690,0,2014-12-29 00:15:07
"@GGiorgiogalli studiando. Molto.",0,1,2014-12-28 17:58:14
"@Chara_cecilia la prima? :)",0,1,2014-12-28 16:07:08
"RT @GabelliStefano: Su Triathlete in edicola il grande @astro_luca http://t.co/dlXxZzzjeU",14,0,2014-12-28 12:48:06
"@frazsazsa Te lo dico domani. Se torno intero dalla gita in montagna.",0,5,2014-12-27 23:50:54
"@FascinatingVids http://t.co/Rc4ROHzyHu",1,6,2014-12-27 23:48:48
"@camurriusa ogni interpretazione è valida. ;)",0,1,2014-12-27 22:28:01
"RT @FedericoTaddia: Ora a #laltraeuropa arriva l'astronauta Luca @astro_luca Parmitano, con cui chiudiamo questo 2014 insieme.",4,0,2014-12-27 17:28:45
"@gohigocyfed but I'm not Lucas!",0,0,2014-12-27 17:27:58
"@pennililla :) ha!",0,0,2014-12-27 17:23:42
"RT @pennililla: .@astro_luca buone feste http://t.co/Ycy8bLfSNm",56,0,2014-12-27 17:23:29
"@Clenpalmy8 la senti quando cerchi di fermarti: la massa mantiene la sua inerzia.",0,6,2014-12-26 20:42:19
"@angelitakiz anche io.",0,1,2014-12-26 20:35:38
"@canioancona più probabile la rimpatriata in palestra...",1,1,2014-12-26 17:36:19
"RT @AusAndgie7: @AntonAstrey it's @astro_luca (&amp; my 2nd) hometown! Snow covered active volcano with lava still flowing underneath - most am…",4,0,2014-12-26 16:30:05
"RT @RosSantoro1: #Volare, 166 giorni tra #Terra e #ISS con @astro_luca http://t.co/5hHLoUqAnK",2,0,2014-12-26 16:29:21
"@pennililla @CostanzaRdO pandoro. Però con tanto zucchero a velo.",0,3,2014-12-26 16:14:23
"@antoniocapobi20 gmt",0,0,2014-12-26 06:17:16
"@_albiram_ non ancora. Mi dicono da Cavallotto...",0,1,2014-12-26 03:53:52
"@angelitakiz :)",0,1,2014-12-25 23:02:20
"@GGiorgiogalli lo è",0,1,2014-12-25 23:01:57
"RT @AstronautAbby: Merry Christmas @astro_luca - I thought you would appreciate this picture! :) http://t.co/ufKw2NCoL2",29,0,2014-12-25 15:20:15
"@AstronautAbby @NASA_Johnson I can relate...",2,8,2014-12-25 04:40:18
"RT @astro_Pettit: Orion over astro-grove;  Merry Christmas to all http://t.co/C3uluLNAy5",96,0,2014-12-25 00:44:46
"@Andrea51307200 alla prima occasione utile...",0,0,2014-12-25 00:44:15
"Merry Christmas!Buon Natale!С Рождеством“@AstroTerry: Getting ready for Christmas with @astrosamantha &amp; #AstroButch http://t.co/cwYoXBc93V'",124,252,2014-12-24 23:40:29
"@AdyAzza :)",0,2,2014-12-24 20:36:49
"@pennililla @LaFeltrinelli @Intercultura_IT ha! :)",0,0,2014-12-24 20:18:19
"@pennililla @LaFeltrinelli @Intercultura_IT direi che è il momento buono per festeggiare:)",3,3,2014-12-24 20:09:50
"@angelitakiz :)",0,1,2014-12-24 19:54:25
"@camurriusa ha! :)",0,2,2014-12-24 19:53:31
"RT @AusAndgie7: New from the #ISS &amp; inc @esa &amp; @fka_roscosmos Soyuz footage! Can you spot @astro_luca + @Astro_Alex? 93 Million Miles http:…",8,0,2014-12-24 19:52:22
"RT @pennililla: .@astro_luca @LaFeltrinelli di Roma si chiedeva #volare166giorni. Chapeu. Un successo",3,0,2014-12-24 19:52:06
"RT @frazsazsa: Space Xmas greetings #shenanigas09! @astro_luca @Astro_Alex @AstroSamantha @Astro_Andreas @Thom_astro @astro_timpeake @esa @…",8,0,2014-12-24 19:51:24
"RT @bambinogesu: Auguri ai nostri amici con le ali :-) @SlangenJan @AstroSamantha @astro_luca http://t.co/fsOBk07rtt",14,0,2014-12-24 19:49:18
"https://t.co/aPMr6enh6m",17,43,2014-12-24 19:44:33
"@michelelizzi più che averlo scritto non saprei cosa fare :)",0,1,2014-12-24 04:38:11
"@alecierreics più bufala di una mozzarella...",2,5,2014-12-24 03:03:30
"@publidipa @gabecnc @UberFacts @AstroSamantha @Astro_Alex I rest my case: wasabi covered dried green peas.",0,2,2014-12-24 03:03:10
"@frazsazsa @NonLaSai non credo...",0,2,2014-12-24 03:02:19
"@MEPoss no, questo no ... :)",0,0,2014-12-24 03:00:14
"@gabecnc @UberFacts @AstroSamantha @Astro_Alex wasabi covered dried peas",1,1,2014-12-23 17:27:38
"RT @camurriusa: @astro_luca Scusa,ma questa non potevo non twittartela,non sia mai ti capitasse di rispondere ad una chiamata così 😝 http:/…",40,0,2014-12-23 17:26:56
"RT @angelitakiz: @astro_luca Cosa si mangia a bordo della #ISS? - A 'Cose dell'altro mondo' il cibo spaziale: http://t.co/cxjpTDiyPy",2,0,2014-12-23 17:26:41
"RT @Cmdr_Hadfield: Sign? What sign? http://t.co/JKywVuahov",276,0,2014-12-23 17:24:04
"RT @grwhitney14: @Astro_Nicole @astro_luca amazing pic but I don't want to see anything like that on our upcoming EVAs!! #safetytethers",2,0,2014-12-23 00:53:57
"RT @angelitakiz: @astro_luca la puntata di 'Hashtag' andata in onda ieri: #Innovazione [AstroLuca al minuto 12] ;) http://t.co/RB4eBKOv28",3,0,2014-12-22 22:40:28
"RT @Brigitte_Ba: Discussed @astro_luca's #IronMan during breakfast... So we went for a run before his swim training :) #inspiration http://…",2,0,2014-12-22 16:51:39
"RT @Astro_Nicole: Just one of those really awesome humans in space pics! Astronaut Bruce McCandless 1984 #MMU #FreeFlyingInSpace #Wow! http…",170,0,2014-12-22 16:50:23
"RT @ASI_spazio: Il Presidente della Repubblica Giorgio Napolitano in collegamento con @AstroSamantha: 'Samantha lei è sintesi di... http://…",21,0,2014-12-22 16:49:38
"RT @sole24ore: Napolitano commosso per l’ultimo saluto ai militari all’estero. A Cristoforetti: lei è Samantha per tutti http://t.co/YGaeV9…",15,0,2014-12-22 16:49:03
"@Astro_Alex @AstroSamantha I have a feeling it's a pretty common love :)",4,17,2014-12-22 16:43:00
"@alecierreics no, non saprei.",0,0,2014-12-21 21:28:40
"@pennililla ha! :)!!!",0,0,2014-12-21 21:23:24
"@silvianalon tanti auguri!",0,2,2014-12-21 14:52:46
"@IZ7CDE lo spero! Nel frattempo buone feste :)",0,0,2014-12-21 14:51:19
"@SusannaBettin auguri!",0,0,2014-12-21 14:50:56
"RT @frazsazsa: In libreria arrivo nella stanza dei vocabolari e libri tecnici e mi colpisce la parola 'spazio' @astro_luca http://t.co/a68U…",15,0,2014-12-20 17:34:32
"@gelidomattino @Astro_Nicole @ObservingSpace in LEO, we're protected by the magnetosphere.",0,0,2014-12-20 17:33:57
"RT @Astro_Nicole: Wow! @ObservingSpace: Sun unleashes X1.8 class solar flare 12/20/14. Earth used as scale https://t.co/AmYzpWEsN6 #nasa #s…",93,0,2014-12-20 16:05:01
"@Cmdr_Hadfield yes",3,45,2014-12-20 16:04:20
"RT @alessiasodano5: @astro_luca Grazie Luca per il contributo video che ci hai mandato! @RaiUno @eleonoradaniele #storievere",3,0,2014-12-20 16:01:19
"RT @iDeproducers: Letture consigliate: il grande @astro_luca da #astronauta a scrittore: ecco '#Volare' sulla sua avventura in orbita  http…",10,0,2014-12-20 16:00:59
"@salvatoregold no. Basta che telefoni. Casa.",1,3,2014-12-19 19:53:23
"RT @Intercultura_IT: @AstroSamantha @chetempochefa @fabfazio Ragazzi siete stati bravissimi!!!!!! @AstroSamantha l'hai visto? @astro_luca t…",5,0,2014-12-19 19:43:14
"@AnaAnabeltra non è qualcosa che ho fatto io. Credo sia verificato da Twitter.",0,0,2014-12-19 19:23:20
"@salvatoregold :) no, ma se la libreria è stellare allora sì!!",0,0,2014-12-19 19:22:09
"@rugiada46 grazie a tutti voi. Buone feste!",1,5,2014-12-19 19:20:32
"@cain_juliendave and happy holidays to you !!",0,1,2014-12-19 19:19:58
"@AnaAnabeltra credo significhi che il mio account è stato verificato.",0,0,2014-12-19 19:18:05
"RT @esa: #Cometwatch - The Movie! Uses 24 @ESA_Rosetta NAVCAM mosaics taken 19 Nov-3 Dec 2014 http://t.co/VMojhflyOy https://t.co/E0L9fZRDbe",95,0,2014-12-19 19:15:38
"RT @astro_timpeake: How to get a new ratchet wrench onto the #ISS in &lt;1 hour? #3dprinting ...pretty cool! http://t.co/ufK2gnEGh2",45,0,2014-12-19 19:14:53
"@AnaAnabeltra ?",0,0,2014-12-19 17:39:16
"@salvatoregold preferisco 'stressato' ad 'annoiato'.",0,0,2014-12-19 17:38:36
"RT @Scientificast: #FF per due straordinari astronauti italiani: @astro_luca (già rientrato e attivo più che mai) ed @astrosamantha, appena…",13,0,2014-12-19 17:36:40
"RT @uruguayaYo13: @astro_luca Luca, from Uruguay, thanks for the emotion of Volare and best wishes for happiness http://t.co/XrKui9dNcE",5,0,2014-12-19 17:36:04
"RT @esaoperations: Our new satellite tracking widget is live! http://t.co/VFqQYA9yaG Many thanks to the team at http://t.co/75EdR9VaBn http…",110,0,2014-12-19 17:34:31
"RT @marco_gitto: Non sono solito leggere libri, ma quello di @astro_luca è geniale! Ti fa proprio venire voglia di #Volare http://t.co/099p…",10,0,2014-12-19 16:18:01
"@AnaAnabeltra di solito, sono installazioni non permanenti o mobili. Ad esempio, le videocamere.",0,0,2014-12-19 15:24:43
"RT @Intercultura_IT: Cara @AstroSamantha, caro @astro_luca tanti auguri di buone feste da tutta @Intercultura_IT http://t.co/vy8SYQsBm2",6,0,2014-12-19 15:23:16
"RT @minniefractale: Few seconds ago I had a phone call with @astro_luca. I feel like I touched space with my ear.",3,0,2014-12-19 14:48:16
"@AnaAnabeltra spesso vengono spostati. Quando sono permanenti sono nascosti.",0,0,2014-12-19 14:47:54
"@kikkiar mucho",1,1,2014-12-19 14:47:00
"RT @I_We_Gaia: .@Thom_astro @Astro_Andreas @AstroSamantha @Astro_Alex @astro_luca @astro_timpeake Merry Christmas #Shenanigans09 on and off…",6,0,2014-12-19 14:46:46
"@Thom_astro bon Noël et joyeux 2015!",1,8,2014-12-19 14:44:14
"RT @ASI_spazio: Europa, luna ghiacciata di Giove, mostra una superficie molto frastagliata http://t.co/XURZ4jQpfC",9,0,2014-12-19 14:42:56
"RT @Geo_Miles: New #AGU14 cartoon: A brief history of @ESA_Rosetta &amp; @Philae2014 (cc @elakdawalla @DrFunkySpoon @DrPhiltill) http://t.co/U8…",321,0,2014-12-19 03:20:56
"RT @NicoleAtNASA: A touching tradition....Astronaut Memorial Grove lit up for the holidays... http://t.co/xykepz9UMC",37,0,2014-12-19 03:16:12
"RT @esaoperations: Korolyov Cross! RT @Arianespace: Cool photo: The separation of #Soyuz’ boosters on today's Flight #VS10 #O3blaunch http:…",120,0,2014-12-18 21:36:09
"RT @pennililla: .@astro_luca buone notizie, dalla prossima settimana in distribuzione la ristampa del libro. Grazie @stefietodisco e @RaiEr…",4,0,2014-12-18 20:31:52
"@camurriusa Marte! Accanto a Curiosity :)",0,5,2014-12-18 20:31:40
"RT @angelitakiz: @astro_luca L'origine della vita -L'affascinante e misterioso quesito della nuova puntata di 'Cose dell'altro mondo': http…",3,0,2014-12-18 20:30:40
"RT @ESA_Rosetta: Another award? Thanks! MT @NewsfromScience Announcing @sciencemagazine's Breakthrough of Year 2014...it's me! #BTOTY http:…",174,0,2014-12-18 20:29:16
"@CUmb97 no. Però far parte di @ItalianAirForce aiuta perché si è già selezionati, addestrati e preparati operativamente.",1,4,2014-12-17 23:20:09
"RT @AstronautAbby: Just finished a #ClassroomChat, the kids love to hear about @astro_luca! thank you Luca for inspiring them, and me! :)",8,0,2014-12-17 23:16:38
"RT @Lucri71: @astro_luca hai scatenato la curiosità dei bambini :) questa casa si sta trasformando in una stazione spaziale:) http://t.co/K…",10,0,2014-12-17 19:22:24
"RT @fgarimberti: E un altro muro se ne va giù... #Cuba - #USA",25,0,2014-12-17 19:20:26
"@kikkiar @Focus_it 8/10... poteva andare peggio (ma su due ho tirato a indovinare...)",2,8,2014-12-17 17:20:58
"@carlogullotti @Specie8472 @MasterRunners @AngeleriMassimo :)",1,4,2014-12-17 17:15:32
"http://t.co/1MuUMY14cp",4,18,2014-12-17 17:09:49
"@kikkiar quello che c'è sulla tavola :)",1,5,2014-12-17 17:09:04
"RT @fabriziolab: Vuoi diventare astronauta? watch this http://t.co/kO2ForYqF9 @giulirocko with @AstroSamantha @astro_luca #Shenanigans http…",15,0,2014-12-17 17:08:30
"@t_aucone già fatto :)",0,3,2014-12-17 17:08:06
"@rugiada46 si",2,2,2014-12-16 18:55:22
"RT @ESA_Rosetta: RT @euronews: .@ESA_Rosetta team @euronews' person of the year http://t.co/BRUuw22k0N #Rosetta #cometlanding @esa http://t…",157,0,2014-12-16 18:44:45
"RT @pennililla: .@astro_luca di bene in meglio...vero @stefietodisco? http://t.co/UA5y2cOniY",7,0,2014-12-16 14:30:50
"@kikkiar proprio quelli :)",1,2,2014-12-16 14:29:52
"@iMatteoo l'avevo capito: ma per le risposte normali c'è google.",0,4,2014-12-16 14:25:27
"RT @t_aucone: Settimo e ultimo appuntamento dello speciale di askanews sugli astronauti italiani, dedicato ad @astro_luca http://t.co/Hcyma…",4,0,2014-12-16 14:24:25
"RT @ASI_spazio: Dal 16 dicembre 2014 al 5 gennaio 2015 l'Università di Catania ospiterà la mostra dedicata a Rosetta. Tutte le... http://t.…",11,0,2014-12-16 14:21:48
"RT @ItalianAirForce: @ASI_spazio Col.Vittori 'Risultati nello #Spazio frutto binomio eccellenza #ASI-#AeronauticaMilitare' #AMintoSpace htt…",8,0,2014-12-16 14:20:29
"RT @Radio3scienza: Passato, presente e futuro dell'Italia nello spazio #50anni @ASI_spazio @ESA_Italia Podcast su http://t.co/dUGY74a4ZN ht…",27,0,2014-12-16 14:18:37
"RT @ItalianAirForce: Diretta #ASI CapoSMA 'Sperimentazione #AM concorre sviluppo tecnologie disponibili per tutti' #Futura42 #AMintoSpace h…",3,0,2014-12-16 14:17:32
"RT @ASI_spazio: Il Presidente Battiston sottolinea nel suo intervento come, dopo 50 anni, la realtà spaziale italiana sia ancora... http://…",5,0,2014-12-16 14:17:11
"@angelitakiz non amo le definizioni. In generale.",0,1,2014-12-16 00:46:22
"@frazsazsa no, sono normali prese.",0,1,2014-12-16 00:44:18
"'Those are the wrong trousers!' MT @ShuttleCDRKelly at @NASA 2 study me &amp; @StationCDRKelly http://t.co/29xGP8AMHo http://t.co/0AHpsX08RM”",80,142,2014-12-16 00:43:06
