tweet,retweetsCount,favoritesCount,timestamp
"Congrats to next @ESA DG Johann-Dietrich Wörner. Who is he? Check out his blogs as @DLR Chairman http://t.co/1mwJxndoj1",4,5,2014-12-18 11:03:52
"Let's vote! RT @esa: International Space Station in Lego! To see it on Earth, vote now #ISS https://t.co/AS4K27ePl6 https://t.co/WOr99QVpdN",10,17,2014-12-17 13:48:17
"RT @SpaceX: Mission Improbable: Attempting to land a rocket on an autonomous spaceport drone ship. http://t.co/yRdayA0ZLE http://t.co/Xaz5i…",1278,0,2014-12-17 13:43:10
"@ctotoki Not until September 1, 2015",0,0,2014-12-17 13:32:59
"RT @rumrejsen2015: @Astro_Andreas fortæller fredag 1100 elever i DR's Koncerhus om forberedelser til #rumrejsen2015 livestream på dr.dk htt…",4,0,2014-12-17 13:32:21
"Glæder mig til at hjælpe dansk teknologi på vej! RT @DRViden: Dansk astronaut sender Aalborg-satellitter ud i rummet http://t.co/Wnwld6OlcW",5,5,2014-12-17 13:27:34
"Tillykke til Billund Skole RT @NTSnet_dk: Billund-elever på vej til USA efter robot-sejr http://t.co/zkmOcBgKdR #skolechat #firstlegoleague",0,2,2014-12-17 08:38:04
"RT @DR_Undervisning: Har dine elever et spørgsmål til Danmarks første astronaut, @Astro_Andreas, der på fredag besøger DRs Koncertsal? Send…",5,0,2014-12-17 08:31:04
"@IntegralDevices You need to reduce speed from 28,000 kph. Otherwise you will stay in orbit",0,1,2014-12-17 08:30:59
"RT @Soeren_Storm: Skal interviewe @Astro_Andreas i DR Koncertsalen foran 1200 elever på fredag! Fik jeg sagt at vi skal smage rum-mad? http…",4,0,2014-12-17 07:22:29
"Press conference tomorrow @UNESCO Paris about 1 year ISS mission. Live streaming: http://t.co/AN2hn3fGN5 Send Q's via #askNasa",30,25,2014-12-17 07:05:06
