tweet,retweetsCount,favoritesCount,timestamp
"RT @AstroSamantha: Prime crew already airborne, now our turn to board plane. Baikonour, here we come! With @AntonAstrey and @AstroTerry. ht…",57,0,2014-05-15 07:21:31
"RT @astro_reid: And we're off to Baikonur!  @Astro_Alex #BlueDot #SoyuzTMA-13M http://t.co/BlasYvzXtR",18,0,2014-05-15 06:21:33
"RT @SarahBrightman: Following a recent trip to Moscow, Sarah had the pleasure of meeting three amazing cosmonauts http://t.co/m5nzvj6KXY",44,0,2014-04-17 07:21:40
"RT @AstroSamantha: Lovely. Looks like astronaut costumes were sold out for Carnival this year in the village where I grew up :-) http://t.c…",68,0,2014-04-17 07:13:41
"RT @AstroSamantha: Exam in the centrifuge passed! Now certified to fly Soyuz reentry manually. And very 1st exam as backup crew: done! http…",56,0,2014-04-17 07:12:11
"RT @astro_reid: We have an official Soyuz patch! The cosmonaut is nicknamed 'Fisherman' showing the huge fish he caught. @Astro_Alex http:/…",58,0,2014-04-17 07:10:30
"RT @AstroSamantha: Thanks to @WorldSpaceWeek and @oewf , I will bring to #ISS something of very special meaning. http://t.co/H8pOl4PbdO htt…",42,0,2014-04-15 14:15:44
"RT @NASA: .@SpaceX launch scrubbed today due to #Falcon 9 first stage helium leak. Next opportunity is Friday at 3:25pm ET.   http://t.co/1…",423,0,2014-04-15 09:51:35
"RT @AstroSamantha: L-223: Logbook. Exam dry-run in the centrifuge.  https://t.co/OGfRv8YqpO #SamLogbook #Futura http://t.co/z9MRPEK3ir",21,0,2014-04-15 09:38:13
"RT @AstroSamantha: L-226: Logbook. Back in the Soyuz sim! And exciting times ahead.  https://t.co/F7LqH5GpNh #SamLogbook #Futura http://t.c…",11,0,2014-04-14 04:52:08
"RT @StationCDRKelly: #NationalSiblingsDay We used to celebrate w a mutual beat down MT: ShuttleCDRKelly: My twin @StationCDRKelly &amp; I #TBT …",20,0,2014-04-14 04:45:47
"RT @AstroSamantha: Today I've been in vacuum! Luckily I had my very own Sokol spacesuit to protect me. We get along well :-) http://t.co/hb…",80,0,2014-04-10 13:04:15
"RT @ThislsDeep: True! http://t.co/zCFB4AZF3E",1687,0,2014-04-06 14:17:30
"RT @myrevolutionrus: Как НАТО 'покоряло' Европу. http://t.co/1EYSd8LSWI",45,0,2014-04-04 08:42:48
"RT @AstroSamantha: L-235: Logbook. Stress test and Periodic Fitness assessment. https://t.co/k9vdIpyFWu #Futura #SamLogbook http://t.co/P5R…",10,0,2014-04-04 08:40:14
"RT @SpacePornx: Moon Games - Laurent Laveder. http://t.co/0vQ8wB0Vw6",4908,0,2014-04-04 08:37:29
"RT @astro_reid: Can't wait to see this guy! MT  'Steve Swanson learns the ropes of #ISS. http://t.co/lthbkSnOcE  http://t.co/tM3JoFzAyn”",22,0,2014-04-04 08:36:07
"RT @AstroTerry: All day in an MRI and X-Ray machine- preflight brain and spine scans.   Hopefully they'll still work postflight! http://t.c…",11,0,2014-04-04 08:35:44
"RT @Astro_Alex: Today's last day of training at #JSC Houston ends a 3 yr era for me. Thanks guys for taking care of me so well here, will m…",11,0,2014-04-04 08:33:28
"RT @StationCDRKelly: T-361 Congrats to my friend Yuri Lonchokov for being named new head of  Cosmonaut training center in Russia #ISS365 ht…",14,0,2014-04-02 08:59:19
"RT @riascience: Как правильно станцевать sinX? #mathdance http://t.co/PhKkRM5iXG",42,0,2014-04-01 09:32:53
"RT @AstroSamantha: L-238: Logbook. After a 'slow orbit', back at @ESA_EAC for some science. https://t.co/d9vR5vMxdu #SamLogbook #Futura htt…",15,0,2014-04-01 09:31:16
"RT @lavr_inc: С первым апреля!!! 😷😜😱😡 http://t.co/9cZSPdP0lT",2,0,2014-04-01 09:06:20
"RT @EarthPicsx: Retweet if you want to visit these places. http://t.co/cbNtPxWtfa",2857,0,2014-03-31 04:24:16
"RT @AstroTerry: Phlebotomy class.  A great way to start Monday http://t.co/BheaB26SLW",4,0,2014-03-27 12:18:14
"RT @astro_reid: Don Pettit ran into me a couple times Friday and sent the photo.  Eerie, especially since the real me wasn't there. http://…",17,0,2014-03-27 12:13:33
"RT @AstroTerry: An afternoon of fire, depress, and ammonia leaks with @antonastrey  @AstroSamantha http://t.co/x1jnSDPu8q",11,0,2014-03-17 22:28:56
"RT @AstroTerry: Cool show about the #ISS on TV tonight- #LiveFromSpace http://t.co/m5ZVj5YkGy",8,0,2014-03-17 14:10:27
"RT @AstroSamantha: L-254: Logbook. Did you know that 90% of cells in our body are not human?https://t.co/oLbphqd84B #SamLogook #Futura http…",58,0,2014-03-17 14:08:48
"RT @astro_reid: Even astronauts get giddy to see people who have just returned to the planet. With @AstroIllini http://t.co/9oNgDiX85G",20,0,2014-03-17 14:07:57
"RT @AstroSamantha: Great shot! MT @SpaceLive: make sure you buckle up as we hitch a ride on ISS for #SpaceLive at 7:30pm (UK)  @Channel4 ht…",113,0,2014-03-17 14:07:34
"RT @Astro_Wakata: Oleg, Sergey, and Mike departed the ISS on Soyuz.  Have a  safe return! http://t.co/8R01Cm922n",631,0,2014-03-13 13:17:09
"RT @astro_reid: The left half of this photo launches in 14 days. The right half in 77 days. We're almost there @Astro_Alex http://t.co/HPEZ…",77,0,2014-03-13 13:16:51
"RT @AstroIllini: About 48 hrs ago I was in space, now I'm  in Houston with my family. Great to be home but I do miss the ISS. http://t.co/H…",916,0,2014-03-13 13:15:58
"RT @AstroTerry: Happy Birthday Yuri Gagarin!    С днем рождения http://t.co/on1fz5BphS",129,0,2014-03-10 01:04:46
"RT @AstroSamantha: What a beauty! Mt. Fuji from ISS. RT @Astro_Wakata: 昨日の朝、日本付近の太平洋上空を通過した際に撮影した富士山です。 http://t.co/09HbD4E35n",69,0,2014-03-10 01:04:10
"RT @AstroSamantha: L-261: Logbook. Weightlifting ISS-style, Earth photography &amp; firefighting https://t.co/MErw7u0e5L #SamLogbook #Futura ht…",26,0,2014-03-10 01:01:41
"RT @Thom_astro: After 4,5 years as an @esa astronaut, my office white board is covered with memorabilia... Have you sent me stg yet?! http:…",10,0,2014-03-06 06:41:36
"RT @Astro_Alex: I'll never forget the moment I sat down in a real spaceship the first time!  #BlueDot blog http://t.co/mAWqcQmldy http://t.…",48,0,2014-03-04 18:28:52
"RT @AstroSamantha: L-267: Logbook. Structure &amp; function: why we grow protein crystals on ISS https://t.co/o5pmh1YIhq #SamLogbook #Futura ht…",19,0,2014-03-04 18:28:30
"RT @Astro_Nicole: Very cool! “@WIRED: A jaw-dropping image of Saturn's moon Enceladus http://t.co/F8MEct3BZI http://t.co/sPHiA0oonI”",17,0,2014-03-01 08:04:27
"RT @AstroRM: Aurora like thunderstorms on the horizon with a bit of sunrise and Venus(?) rising up through it. http://t.co/2KjM8Dl9ve",675,0,2014-03-01 08:03:50
"RT @AstroSamantha: Like a faint Sun on an alien planet. Yesterday's launch from Tanegashima captured by @ingallsimages. Via @AstroTerry. ht…",65,0,2014-03-01 07:58:13
"RT @AstroTerry: L-9 months for me, @AstroSamantha and @AntonAstrey http://t.co/MdzBcXRHFi",11,0,2014-02-25 15:14:21
"RT @AstroSamantha: .@AntonAstrey sliding in his seat today for very busy #Soyuz sim. Had a fire &amp; 1 of our 2 control displays went dead. ht…",49,0,2014-02-18 13:12:36
