tweet,retweetsCount,favoritesCount,timestamp
"Preparing for tomorrow's spacewalk - Follow @NASA #AstroButch @AstroTerry &amp; @AstroSamantha http://t.co/OLoIci75sB http://t.co/GHzppgMFpT",59,96,Tue Feb 24 12:26:57 +0000 2015
"Happy Birthday, Clay! @Astro_Clay Hope your day was awesome! Found this flashback gem; yesterday, when we were young! http://t.co/FyFhac9ml0",19,45,Tue Feb 24 04:24:08 +0000 2015
"Thank you, Heidi! @Artinaut You are very kind. I am very blessed to be part of an incredible team with indescribable passion for their work!",1,4,Mon Feb 23 23:42:33 +0000 2015
"Thank you! MRT: @GabrielleNYC: The 'Cable Guys' @AstroTerry &amp; #AstroButch back onboard the #ISS nice job on comms from @Astro_Wheels &amp; team.",0,4,Mon Feb 23 23:38:51 +0000 2015
"RT @zerogguy: Nice job @AstroTerry &amp; Butch on successful EVA! Great support @AstroSamantha onboard #ISS and @Astro_Wheels as CAPCOM! #Space…",5,0,Mon Feb 23 23:37:17 +0000 2015
"Thank you! MRT: @Rainmaker1973: Congrats to @AstroTerry &amp; #AstroButch + @Astro_Wheels &amp; MCC for the successful #EVA29 http://t.co/Rmiv08a8ik",3,18,Mon Feb 23 23:36:34 +0000 2015
"It's all about staying in the moment, for our team! MT @DannySkarka Perfecting the optimum mix of logic and impulse. http://t.co/h6MX5GDBhk",10,20,Mon Feb 23 23:34:19 +0000 2015
"RT @charitys: Love it when I hear @NASA news on @npr. This morning's included the spacewalk going on outside the ISS w/ a sound bite from @…",3,0,Mon Feb 23 23:27:21 +0000 2015
"@jaylupold Thank you, Jami!  All went great, and we are busy getting ready for our next #spacewalk on Wednesday!",0,1,Mon Feb 23 23:22:32 +0000 2015
"RT @cycleroadie: Flight Director Tony Ceccacci talks with CAPCOMS @Astro_Wheels Doug Wheelock &amp; Scott Tingle during today's spacewalk http:…",6,0,Mon Feb 23 23:20:00 +0000 2015
"RT @schierholz: .@Astro_Wheels: like our 2-a-days, right?  #astroButch: 2? You mighta had 2. We had 3-a-days.  How you throw shade while sp…",9,0,Mon Feb 23 23:19:12 +0000 2015
"Please don't feed the Flight Controllers, they are on a special, controlled diet. ;-) MT @claireedel #Spacewalk @NASA http://t.co/yEP0EJ7o9B",13,26,Mon Feb 23 23:18:40 +0000 2015
"Excited to watch you out there one day, Jeremy! MRT: @Astro_Jeremy: @Astro_Wheels guides #AstroButch &amp; @AstroTerry http://t.co/YMbdwuNuQ4",26,61,Mon Feb 23 23:14:05 +0000 2015
"But, isn't that what we expect from the Poet? @jaylupold To help us on our own journey from brokenness to redemption. http://t.co/Il6dVcifbd",11,21,Mon Feb 23 21:55:10 +0000 2015
"Thank you! @StephenOrr1981 Although I count myself right there with you among the 'normals'. Ordinary people making the ordinary come alive!",1,7,Mon Feb 23 21:00:03 +0000 2015
"All part of our exciting #JourneyToMars @radioflyer10 @AstroTerry We can't wait to welcome our brave &amp; courageous future explorers to @NASA!",2,4,Mon Feb 23 20:52:23 +0000 2015
"RT @CommanderMLA: Nice job on #ISS US EVA 29 #AstroButch @AstroTerry @AstroSamantha @Astro_Wheels and the @NASA Mission Control team. One d…",7,0,Mon Feb 23 20:46:19 +0000 2015
"Thank you, Stacey! @StaceyGlaesmann @AstroTerry @NASA_Johnson  It was an incredible team effort, and the team shined like a bright star!",1,6,Mon Feb 23 20:45:58 +0000 2015
"@RevengeanceQD @Astro95Media One of the most memorable flights of my career flying this amazing machine, older than me, across the Atlantic.",1,1,Mon Feb 23 20:42:04 +0000 2015
"RT @WheelockCollege: @Astro_Wheels is pictured visiting #WheelockCollege last Fall in the latest @WheelockAlumni Magazine: http://t.co/PRej…",1,0,Mon Feb 23 20:22:01 +0000 2015
"Correct! @MightyFine89 @lexcalibur100  Terry's first 'steps' outside were just east of New Zealand.  cc: @AstroTerry http://t.co/YVwXeqcxb6",8,15,Mon Feb 23 20:18:44 +0000 2015
"Amazing briefing today from @astro_g_dogg and the incredible @SpaceX team!  Thank you, Garrett!  You had us at 'Densified Propellant'!  :-)",12,16,Mon Feb 23 20:01:49 +0000 2015
"RT @Space_Station: Flight Director Tony Ceccacci, CAPCOM @Astro_Wheels and @NASA_Johnson MCC staff during today's #ISS spacewalk. http://t.…",270,0,Sun Feb 22 20:33:32 +0000 2015
"RT @AntonAstrey: @AstroSamantha &amp; me were assist to suit up @AstroTerry &amp; #AstroButch before their more than six-hour spacewalk http://t.co…",337,0,Sun Feb 22 20:33:19 +0000 2015
"RT @AstroTerry: My first ever spacewalk today- AWESOME!!! http://t.co/yYzQcasJ6L",2438,0,Sun Feb 22 20:32:22 +0000 2015
"Thank you, Josh &amp; Mike! @jnmatthew @Astro_Maker @Saturn_Flight You have prepared our team for a successful #spacewalk...much appreciated!",1,19,Sat Feb 21 11:36:15 +0000 2015
"Thanks, Geoff! Looks like a great day for a 'walk in the park'! MRT: @zerogguy: #FF @Astro_Wheels #SpacewalkSaturday http://t.co/Sk4sRQYm9X",14,27,Sat Feb 21 11:01:55 +0000 2015
"Walk in space with us as @AstroTerry &amp; #AstroButch step outside the @Space_Station on #SpacewalkSaturday Follow @NASA http://t.co/mkj72FA21K",82,161,Sat Feb 21 04:39:29 +0000 2015
"RT @NASA: Walk in space! @AstroTerry &amp; #AstroButch step out of @Space_Station at ~7:10am ET Saturday: http://t.co/M8T3upqPch http://t.co/pv…",2841,0,Sat Feb 21 04:25:41 +0000 2015
"@jotulloch  Will do, John!  Thank you!  My best, ~Wheels",0,1,Sat Feb 21 04:23:21 +0000 2015
"Thanks! @SkyCrusader_ Great group! @jphiltz2 @USMCPILOT @brough60 @CaptainAwwsum @DarenSorenson @gearupflapsup @astro_reid @TopFighterPilot",2,5,Sat Feb 21 04:21:10 +0000 2015
"RT @johnny_starship: All Astronauts are #SuperHeroes to me, especially this awesome guy @Astro_Wheels in front of #Orion #JourneyToMars htt…",9,0,Sat Feb 21 04:19:17 +0000 2015
"RT @scottbudman: Thank you to @Astro_Wheels for coming by the station to talk about @NASA, Mars, and @ISS_Research http://t.co/OIpNxrrGEq",4,0,Sat Feb 21 04:18:38 +0000 2015
"RT @Astro95Media: #FF @Astro_Wheels for his out-of-this-world passion for spaceflight and aviation! #AvGeek http://t.co/QQxmOFQv44",8,0,Sat Feb 21 04:18:05 +0000 2015
"@Astro95Media @VAXHeadroom I'll get you their names offline, Emory. Callsigns: 'DJ' in the front cockpit seat and 'Duster' in the back seat.",0,0,Sat Feb 21 04:17:25 +0000 2015
"Wish I could have stayed with you a bit longer, I love the Bay Area! @astro_reid @jotulloch @ChabotSpace I did have a lot of fun! Thank you!",1,4,Sat Feb 21 04:13:31 +0000 2015
"Join us for a stroll in the vacuum of space! MT @NASA @Commercial_Crew https://t.co/e5CMvh3YMi http://t.co/n1muuPyn7x http://t.co/rMU22E94YL",44,66,Thu Feb 19 22:39:16 +0000 2015
"RT @ZINTechnologies: Good to see @Astro_Wheels today! Big part of our ZIN @NASAglenn #ISSFCF Team success! http://t.co/RKuYfsRm1O",4,0,Thu Feb 19 01:08:56 +0000 2015
"Thanks @Stanford &amp; @StanfordSSI for launching dreams &amp; investing in tomorrow! @Space_Station @MadeInSpace @ISS_CASIS http://t.co/qXBePjvpyO",12,36,Wed Feb 18 23:49:03 +0000 2015
"Excited to be with you to share our #JourneytoMars MT @scottbudman: @Astro_Wheels on living aboard the @Space_Station http://t.co/s4cjDC7lMS",9,18,Wed Feb 18 22:46:12 +0000 2015
"RT @getricknow: Great talk by astronaut @Astro_Wheels about life on the #ISS and microgravity research deployment @Stanford  #science http:…",8,0,Wed Feb 18 22:04:29 +0000 2015
"On campus at @stanford storytelling &amp; working with @StanfordSSI to turn innovative ideas into revolutionary science! http://t.co/BC1KvapA9R",44,68,Wed Feb 18 18:31:59 +0000 2015
"RT @Space_Station: Briefing on #NASATV today at 2pm ET to look at 3 upcoming spacewalks. Have a question? Use #askNASA and watch on http://…",32,0,Wed Feb 18 15:22:47 +0000 2015
"RT @NASA_Astronauts: .@Astro_Wheels faces off with a future Explorer at the start of Destination Station Bay Area #ISSfan http://t.co/MWVGV…",70,0,Tue Feb 17 20:35:18 +0000 2015
"RT @KPGarfield: We're proud to welcome @NASA, @Astro_Wheels, @ISS_CASIS to GC today!  @KPDigitalHealth @KPShare #DestinationStation",16,0,Tue Feb 17 16:58:27 +0000 2015
"There is a bright new dawn breaking for the bold and daring; join @NASA_Johnson &amp; @ISS_CASIS as we accelerate dreams! http://t.co/wAF6fY971Q",25,46,Tue Feb 17 14:57:56 +0000 2015
"RT @NASA_Johnson: #BayArea from space! See @astro_reid, @Astro_Wheels &amp; learn about #ISS in the area this week: http://t.co/nzsbfJEKCG http…",222,0,Mon Feb 16 19:36:49 +0000 2015
"Excited to join with dreamers at @KPShare @Stanford &amp; @StanfordSSI Imagining the endless possibilities! #SanFrancisco http://t.co/HpuDnXnn9R",62,129,Mon Feb 16 18:21:42 +0000 2015
"Congratulations, Chris! We are proud of you &amp; miss you in Houston! MRT: @Astro_DavidS: Order of Canada @Cmdr_Hadfield http://t.co/CTTuJJZryq",2,7,Mon Feb 16 18:02:38 +0000 2015
